1.9450000000e+00, 7.5479743715e+02
1.9460000000e+00, 7.5429084184e+02
1.9470000000e+00, 7.5378701622e+02
1.9480000000e+00, 7.5328857810e+02
1.9490000000e+00, 7.5279421844e+02
1.9500000000e+00, 7.5230524618e+02
1.9510000000e+00, 7.5181904311e+02
1.9520000000e+00, 7.5133730527e+02
1.9530000000e+00, 7.5086056751e+02
1.9540000000e+00, 7.5038790775e+02
1.9550000000e+00, 7.4991840390e+02
1.9560000000e+00, 7.4945428707e+02
1.9570000000e+00, 7.4899424804e+02
1.9580000000e+00, 7.4853920851e+02
1.9590000000e+00, 7.4808732461e+02
1.9600000000e+00, 7.4764082759e+02
1.9610000000e+00, 7.4719932974e+02
1.9620000000e+00, 7.4676098736e+02
1.9630000000e+00, 7.4632672218e+02
1.9640000000e+00, 7.4589745590e+02
1.9650000000e+00, 7.4547265433e+02
1.9660000000e+00, 7.4505192974e+02
1.9670000000e+00, 7.4463528205e+02
1.9680000000e+00, 7.4422402071e+02
1.9690000000e+00, 7.4381644812e+02
1.9700000000e+00, 7.4341334015e+02
1.9710000000e+00, 7.4301430870e+02
1.9720000000e+00, 7.4261974186e+02
1.9730000000e+00, 7.4222978486e+02
1.9740000000e+00, 7.4184429231e+02
1.9750000000e+00, 7.4146379760e+02
1.9760000000e+00, 7.4108684577e+02
1.9770000000e+00, 7.4071450323e+02
1.9780000000e+00, 7.4034662507e+02
1.9790000000e+00, 7.3998282286e+02
1.9800000000e+00, 7.3962401795e+02
1.9810000000e+00, 7.3926967733e+02
1.9820000000e+00, 7.3891941246e+02
1.9830000000e+00, 7.3857414469e+02
1.9840000000e+00, 7.3823203109e+02
1.9850000000e+00, 7.3789530304e+02
1.9860000000e+00, 7.3756357189e+02
1.9870000000e+00, 7.3723499473e+02
1.9880000000e+00, 7.3691141426e+02
1.9890000000e+00, 7.3659190906e+02
1.9900000000e+00, 7.3627686783e+02
1.9910000000e+00, 7.3596682309e+02
1.9920000000e+00, 7.3566085344e+02
1.9930000000e+00, 7.3535934768e+02
1.9940000000e+00, 7.3506191697e+02
1.9950000000e+00, 7.3476948243e+02
1.9960000000e+00, 7.3448112275e+02
1.9970000000e+00, 7.3419683786e+02
1.9980000000e+00, 7.3391793797e+02
1.9990000000e+00, 7.3364219165e+02
2.0000000000e+00, 7.3337144113e+02
2.0010000000e+00, 7.3310568639e+02
2.0020000000e+00, 7.3284347418e+02
2.0030000000e+00, 7.3258625767e+02
2.0040000000e+00, 7.3233311562e+02
2.0050000000e+00, 7.3208404798e+02
2.0060000000e+00, 7.3184036508e+02
2.0070000000e+00, 7.3160075653e+02
2.0080000000e+00, 7.3136522225e+02
2.0090000000e+00, 7.3113376225e+02
2.0100000000e+00, 7.3090768686e+02
2.0110000000e+00, 7.3068529627e+02
2.0120000000e+00, 7.3046736919e+02
2.0130000000e+00, 7.3025390561e+02
2.0140000000e+00, 7.3004504772e+02
2.0150000000e+00, 7.2983973228e+02
2.0160000000e+00, 7.2963941190e+02
2.0170000000e+00, 7.2944408645e+02
2.0180000000e+00, 7.2925191390e+02
2.0190000000e+00, 7.2906512581e+02
2.0200000000e+00, 7.2888241156e+02
2.0210000000e+00, 7.2870377119e+02
2.0220000000e+00, 7.2852920463e+02
2.0230000000e+00, 7.2836002242e+02
2.0240000000e+00, 7.2819452436e+02
2.0250000000e+00, 7.2803348965e+02
2.0260000000e+00, 7.2787652866e+02
2.0270000000e+00, 7.2772495201e+02
2.0280000000e+00, 7.2757652805e+02
2.0290000000e+00, 7.2743270907e+02
2.0300000000e+00, 7.2729335340e+02
2.0310000000e+00, 7.2715846103e+02
2.0320000000e+00, 7.2702817354e+02
2.0330000000e+00, 7.2690142840e+02
2.0340000000e+00, 7.2677967778e+02
2.0350000000e+00, 7.2666200073e+02
2.0360000000e+00, 7.2654839729e+02
2.0370000000e+00, 7.2643925708e+02
2.0380000000e+00, 7.2633380070e+02
2.0390000000e+00, 7.2623372854e+02
2.0400000000e+00, 7.2613772992e+02
2.0410000000e+00, 7.2604619457e+02
2.0420000000e+00, 7.2595742209e+02
2.0430000000e+00, 7.2587403379e+02
2.0440000000e+00, 7.2579471902e+02
2.0450000000e+00, 7.2572039870e+02
2.0460000000e+00, 7.2564923102e+02
2.0470000000e+00, 7.2558252657e+02
2.0480000000e+00, 7.2552042685e+02
2.0490000000e+00, 7.2546186950e+02
2.0500000000e+00, 7.2540830663e+02
2.0510000000e+00, 7.2535881728e+02
2.0520000000e+00, 7.2531379124e+02
2.0530000000e+00, 7.2527152813e+02
2.0540000000e+00, 7.2523464924e+02
2.0550000000e+00, 7.2520184394e+02
2.0560000000e+00, 7.2517311225e+02
2.0570000000e+00, 7.2514845418e+02
2.0580000000e+00, 7.2512825942e+02
2.0590000000e+00, 7.2511082769e+02
2.0600000000e+00, 7.2509878027e+02
2.0610000000e+00, 7.2509080649e+02
2.0620000000e+00, 7.2508690643e+02
2.0630000000e+00, 7.2508708012e+02
2.0640000000e+00, 7.2509132754e+02
2.0650000000e+00, 7.2509911737e+02
2.0660000000e+00, 7.2511151236e+02
2.0670000000e+00, 7.2512744978e+02
2.0680000000e+00, 7.2514838200e+02
2.0690000000e+00, 7.2517246712e+02
2.0700000000e+00, 7.2520154711e+02
2.0710000000e+00, 7.2523416955e+02
2.0720000000e+00, 7.2527047644e+02
2.0730000000e+00, 7.2531124675e+02
2.0740000000e+00, 7.2535570166e+02
2.0750000000e+00, 7.2540369898e+02
2.0760000000e+00, 7.2545669146e+02
2.0770000000e+00, 7.2551283698e+02
2.0780000000e+00, 7.2557305662e+02
2.0790000000e+00, 7.2563773982e+02
2.0800000000e+00, 7.2570610789e+02
2.0810000000e+00, 7.2577762911e+02
2.0820000000e+00, 7.2585453505e+02
2.0830000000e+00, 7.2593459416e+02
2.0840000000e+00, 7.2601833846e+02
2.0850000000e+00, 7.2610562522e+02
2.0860000000e+00, 7.2619698642e+02
2.0870000000e+00, 7.2629242215e+02
2.0880000000e+00, 7.2639193240e+02
2.0890000000e+00, 7.2649590633e+02
2.0900000000e+00, 7.2660264461e+02
2.0910000000e+00, 7.2671345759e+02
2.0920000000e+00, 7.2682781308e+02
2.0930000000e+00, 7.2694585435e+02
2.0940000000e+00, 7.2706835940e+02
2.0950000000e+00, 7.2719362913e+02
2.0960000000e+00, 7.2732336269e+02
2.0970000000e+00, 7.2745678232e+02
2.0980000000e+00, 7.2759374457e+02
2.0990000000e+00, 7.2773478185e+02
2.1000000000e+00, 7.2787897292e+02
2.1010000000e+00, 7.2802723915e+02
2.1020000000e+00, 7.2817865925e+02
2.1030000000e+00, 7.2833376598e+02
2.1040000000e+00, 7.2849241535e+02
2.1050000000e+00, 7.2865514006e+02
2.1060000000e+00, 7.2882194028e+02
2.1070000000e+00, 7.2899097311e+02
2.1080000000e+00, 7.2916500296e+02
2.1090000000e+00, 7.2934126551e+02
2.1100000000e+00, 7.2952160374e+02
2.1110000000e+00, 7.2970601771e+02
2.1120000000e+00, 7.2989358596e+02
2.1130000000e+00, 7.3008430855e+02
2.1140000000e+00, 7.3027910706e+02
2.1150000000e+00, 7.3047706000e+02
2.1160000000e+00, 7.3067816741e+02
2.1170000000e+00, 7.3088335088e+02
2.1180000000e+00, 7.3109076729e+02
2.1190000000e+00, 7.3130279353e+02
2.1200000000e+00, 7.3151744083e+02
2.1210000000e+00, 7.3173616443e+02
2.1220000000e+00, 7.3195804280e+02
2.1230000000e+00, 7.3218268805e+02
2.1240000000e+00, 7.3241179768e+02
2.1250000000e+00, 7.3264275270e+02
2.1260000000e+00, 7.3287817213e+02
2.1270000000e+00, 7.3311635882e+02
2.1280000000e+00, 7.3335770054e+02
2.1290000000e+00, 7.3360258496e+02
2.1300000000e+00, 7.3385115871e+02
2.1310000000e+00, 7.3410196576e+02
2.1320000000e+00, 7.3435684995e+02
2.1330000000e+00, 7.3461358009e+02
2.1340000000e+00, 7.3487477482e+02
2.1350000000e+00, 7.3513912493e+02
2.1360000000e+00, 7.3540532120e+02
2.1370000000e+00, 7.3567598212e+02
2.1380000000e+00, 7.3594941135e+02
2.1390000000e+00, 7.3622507412e+02
2.1400000000e+00, 7.3650481453e+02
2.1410000000e+00, 7.3678771060e+02
2.1420000000e+00, 7.3707284028e+02
2.1430000000e+00, 7.3736073881e+02
2.1440000000e+00, 7.3765310211e+02
2.1450000000e+00, 7.3794731227e+02
2.1460000000e+00, 7.3824467836e+02
2.1470000000e+00, 7.3854427819e+02
2.1480000000e+00, 7.3884795619e+02
2.1490000000e+00, 7.3915348144e+02
2.1500000000e+00, 7.3946254927e+02
2.1510000000e+00, 7.3977438676e+02
2.1520000000e+00, 7.4008938047e+02
2.1530000000e+00, 7.4040622175e+02
2.1540000000e+00, 7.4072660561e+02
2.1550000000e+00, 7.4105014577e+02
2.1560000000e+00, 7.4137645610e+02
2.1570000000e+00, 7.4170500047e+02
2.1580000000e+00, 7.4203539282e+02
2.1590000000e+00, 7.4237025016e+02
2.1600000000e+00, 7.4270695567e+02
2.1610000000e+00, 7.4304589523e+02
2.1620000000e+00, 7.4338799149e+02
2.1630000000e+00, 7.4373285867e+02
2.1640000000e+00, 7.4408034575e+02
2.1650000000e+00, 7.4442968131e+02
2.1660000000e+00, 7.4478178815e+02
2.1670000000e+00, 7.4513743745e+02
2.1680000000e+00, 7.4549493549e+02
2.1690000000e+00, 7.4585559059e+02
2.1700000000e+00, 7.4621755720e+02
2.1710000000e+00, 7.4658321835e+02
2.1720000000e+00, 7.4695019107e+02
2.1730000000e+00, 7.4732032098e+02
2.1740000000e+00, 7.4769230015e+02
2.1750000000e+00, 7.4806743662e+02
2.1760000000e+00, 7.4844480750e+02
2.1770000000e+00, 7.4882402790e+02
2.1780000000e+00, 7.4920548279e+02
2.1790000000e+00, 7.4959009516e+02
2.1800000000e+00, 7.4997694194e+02
2.1810000000e+00, 7.5036563855e+02
2.1820000000e+00, 7.5075618513e+02
2.1830000000e+00, 7.5115027389e+02
2.1840000000e+00, 7.5154528955e+02
2.1850000000e+00, 7.5194307861e+02
2.1860000000e+00, 7.5234256337e+02
2.1870000000e+00, 7.5274443740e+02
2.1880000000e+00, 7.5314893027e+02
2.1890000000e+00, 7.5355527360e+02
2.1900000000e+00, 7.5396385160e+02
2.1910000000e+00, 7.5437428021e+02
2.1920000000e+00, 7.5478694354e+02
2.1930000000e+00, 7.5520145770e+02
2.1940000000e+00, 7.5561820660e+02
2.1950000000e+00, 7.5603626672e+02
2.1960000000e+00, 7.5645710137e+02
2.1970000000e+00, 7.5688017074e+02
2.1980000000e+00, 7.5730416782e+02
2.1990000000e+00, 7.5773039962e+02
2.2000000000e+00, 7.5815848283e+02
2.2010000000e+00, 7.5858880079e+02
2.2020000000e+00, 7.5902097036e+02
2.2030000000e+00, 7.5945445105e+02
2.2040000000e+00, 7.5989109024e+02
2.2050000000e+00, 7.6032827448e+02
2.2060000000e+00, 7.6076715277e+02
2.2070000000e+00, 7.6120788295e+02
2.2080000000e+00, 7.6165046515e+02
2.2090000000e+00, 7.6209528221e+02
2.2100000000e+00, 7.6254141027e+02
2.2110000000e+00, 7.6298939047e+02
2.2120000000e+00, 7.6343922302e+02
2.2130000000e+00, 7.6389036654e+02
2.2140000000e+00, 7.6434243856e+02
2.2150000000e+00, 7.6479674543e+02
2.2160000000e+00, 7.6525290488e+02
2.2170000000e+00, 7.6571037521e+02
2.2180000000e+00, 7.6616877416e+02
2.2190000000e+00, 7.6662902593e+02
2.2200000000e+00, 7.6709151268e+02
2.2210000000e+00, 7.6755531012e+02
2.2220000000e+00, 7.6802003635e+02
2.2230000000e+00, 7.6848569140e+02
2.2240000000e+00, 7.6895319973e+02
2.2250000000e+00, 7.6942201869e+02
2.2260000000e+00, 7.6989307252e+02
2.2270000000e+00, 7.7036505533e+02
2.2280000000e+00, 7.7083796728e+02
2.2290000000e+00, 7.7131180836e+02
2.2300000000e+00, 7.7178788436e+02
2.2310000000e+00, 7.7226488964e+02
2.2320000000e+00, 7.7274320530e+02
2.2330000000e+00, 7.7322245018e+02
2.2340000000e+00, 7.7370262445e+02
2.2350000000e+00, 7.7418503360e+02
2.2360000000e+00, 7.7466744748e+02
2.2370000000e+00, 7.7514801678e+02
2.2380000000e+00, 7.7563729372e+02
2.2390000000e+00, 7.7612287670e+02
2.2400000000e+00, 7.7661031403e+02
2.2410000000e+00, 7.7709906139e+02
2.2420000000e+00, 7.7758873837e+02
2.2430000000e+00, 7.7807842015e+02
2.2440000000e+00, 7.7856995654e+02
2.2450000000e+00, 7.7906280292e+02
2.2460000000e+00, 7.7955657906e+02
2.2470000000e+00, 7.8005036006e+02
2.2480000000e+00, 7.8054545087e+02
2.2490000000e+00, 7.8104109166e+02
2.2500000000e+00, 7.8153842202e+02
2.2510000000e+00, 7.8203630249e+02
2.2520000000e+00, 7.8253418786e+02
2.2530000000e+00, 7.8303746304e+02
2.2540000000e+00, 7.8353943866e+02
2.2550000000e+00, 7.8402341385e+02
2.2560000000e+00, 7.8452615766e+02
2.2570000000e+00, 7.8505006661e+02
2.2580000000e+00, 7.8555706774e+02
2.2590000000e+00, 7.8604068333e+02
2.2600000000e+00, 7.8654306710e+02
2.2610000000e+00, 7.8705214503e+02
2.2620000000e+00, 7.8756362560e+02
2.2630000000e+00, 7.8808217881e+02
2.2640000000e+00, 7.8857881801e+02
2.2650000000e+00, 7.8908307736e+02
2.2660000000e+00, 7.8959457769e+02
2.2670000000e+00, 7.9010700701e+02
2.2680000000e+00, 7.9061165996e+02
2.2690000000e+00, 7.9113078929e+02
2.2700000000e+00, 7.9163376863e+02
2.2710000000e+00, 7.9215644134e+02
2.2720000000e+00, 7.9265850512e+02
2.2730000000e+00, 7.9316780925e+02
2.2740000000e+00, 7.9367749716e+02
2.2750000000e+00, 7.9418996659e+02
2.2760000000e+00, 7.9470504914e+02
2.2770000000e+00, 7.9522068378e+02
2.2780000000e+00, 7.9570514706e+02
2.2790000000e+00, 7.9624102759e+02
2.2800000000e+00, 7.9675612926e+02
2.2810000000e+00, 7.9724506521e+02
2.2820000000e+00, 7.9778336143e+02
2.2830000000e+00, 7.9829587009e+02
2.2840000000e+00, 7.9884515259e+02
2.2850000000e+00, 7.9933242651e+02
2.2860000000e+00, 7.9984940842e+02
2.2870000000e+00, 8.0036601758e+02
2.2880000000e+00, 8.0086537935e+02
2.2890000000e+00, 8.0139053900e+02
2.2900000000e+00, 8.0187708032e+02
2.2910000000e+00, 8.0242139016e+02
2.2920000000e+00, 8.0276124699e+02
2.2930000000e+00, 8.0346117744e+02
2.2940000000e+00, 8.0397504150e+02
2.2950000000e+00, 8.0449113961e+02
2.2960000000e+00, 8.0500724231e+02
2.2970000000e+00, 8.0552427609e+02
2.2980000000e+00, 8.0604001175e+02
2.2990000000e+00, 8.0655612837e+02
2.3000000000e+00, 8.0707224960e+02
2.3010000000e+00, 8.0758744886e+02
2.3020000000e+00, 8.0810357925e+02
2.3030000000e+00, 8.0861971417e+02
2.3040000000e+00, 8.0913455106e+02
2.3050000000e+00, 8.0965069516e+02
2.3060000000e+00, 8.1016591710e+02
2.3070000000e+00, 8.1067891413e+02
2.3080000000e+00, 8.1120899794e+02
2.3090000000e+00, 8.1170567271e+02
2.3100000000e+00, 8.1222647381e+02
2.3110000000e+00, 8.1273633298e+02
2.3120000000e+00, 8.1325250850e+02
2.3130000000e+00, 8.1376237654e+02
2.3140000000e+00, 8.1427986316e+02
2.3150000000e+00, 8.1480755253e+02
2.3160000000e+00, 8.1529646528e+02
2.3170000000e+00, 8.1582120363e+02
2.3180000000e+00, 8.1631531402e+02
2.3190000000e+00, 8.1683374894e+02
2.3200000000e+00, 8.1736090891e+02
2.3210000000e+00, 8.1783832266e+02
2.3220000000e+00, 8.1836698884e+02
2.3230000000e+00, 8.1889565930e+02
2.3240000000e+00, 8.1938533648e+02
2.3250000000e+00, 8.1988448654e+02
2.3260000000e+00, 8.2039533871e+02
2.3270000000e+00, 8.2090416108e+02
2.3280000000e+00, 8.2141892593e+02
2.3290000000e+00, 8.2195263224e+02
2.3300000000e+00, 8.2246610401e+02
2.3310000000e+00, 8.2297419476e+02
2.3320000000e+00, 8.2347189279e+02
2.3330000000e+00, 8.2394768174e+02
2.3340000000e+00, 8.2447361525e+02
2.3350000000e+00, 8.2492248612e+02
2.3360000000e+00, 8.2543951255e+02
2.3370000000e+00, 8.2594131515e+02
2.3380000000e+00, 8.2643996541e+02
2.3390000000e+00, 8.2693899329e+02
2.3400000000e+00, 8.2743765153e+02
2.3410000000e+00, 8.2793445843e+02
2.3420000000e+00, 8.2843126925e+02
2.3430000000e+00, 8.2892678292e+02
2.3440000000e+00, 8.2942174607e+02
2.3450000000e+00, 8.2991541204e+02
2.3460000000e+00, 8.3040815407e+02
2.3470000000e+00, 8.3089959900e+02
2.3480000000e+00, 8.3139142073e+02
2.3490000000e+00, 8.3188194541e+02
2.3500000000e+00, 8.3237024524e+02
2.3510000000e+00, 8.3285799375e+02
2.3520000000e+00, 8.3334760171e+02
2.3530000000e+00, 8.3383628559e+02
2.3540000000e+00, 8.3431698698e+02
2.3550000000e+00, 8.3479249590e+02
2.3560000000e+00, 8.3527041976e+02
2.3570000000e+00, 8.3577118925e+02
2.3580000000e+00, 8.3625264974e+02
2.3590000000e+00, 8.3672742825e+02
2.3600000000e+00, 8.3718828285e+02
2.3610000000e+00, 8.3768368136e+02
2.3620000000e+00, 8.3816961295e+02
2.3630000000e+00, 8.3864162102e+02
2.3640000000e+00, 8.3911270425e+02
2.3650000000e+00, 8.3958119059e+02
2.3660000000e+00, 8.4005135227e+02
2.3670000000e+00, 8.4053321582e+02
2.3680000000e+00, 8.4099762732e+02
2.3690000000e+00, 8.4146947091e+02
2.3700000000e+00, 8.4193166057e+02
2.3710000000e+00, 8.4239236858e+02
2.3720000000e+00, 8.4286477802e+02
2.3730000000e+00, 8.4332233600e+02
2.3740000000e+00, 8.4378268209e+02
2.3750000000e+00, 8.4424377427e+02
2.3760000000e+00, 8.4470226986e+02
2.3770000000e+00, 8.4515984011e+02
2.3780000000e+00, 8.4561555645e+02
2.3790000000e+00, 8.4606997608e+02
2.3800000000e+00, 8.4652347020e+02
2.3810000000e+00, 8.4697511020e+02
2.3820000000e+00, 8.4742452493e+02
2.3830000000e+00, 8.4787394261e+02
2.3840000000e+00, 8.4832113501e+02
2.3850000000e+00, 8.4876647305e+02
2.3860000000e+00, 8.4921088524e+02
2.3870000000e+00, 8.4965400085e+02
2.3880000000e+00, 8.5009396240e+02
2.3890000000e+00, 8.5053206923e+02
2.3900000000e+00, 8.5097426462e+02
2.3910000000e+00, 8.5140922025e+02
2.3920000000e+00, 8.5184863502e+02
2.3930000000e+00, 8.5226205491e+02
2.3940000000e+00, 8.5270463217e+02
2.3950000000e+00, 8.5313904007e+02
2.3960000000e+00, 8.5356639597e+02
2.3970000000e+00, 8.5399133802e+02
2.3980000000e+00, 8.5441554228e+02
2.3990000000e+00, 8.5484011927e+02
2.4000000000e+00, 8.5526061289e+02
2.4010000000e+00, 8.5567758202e+02
2.4020000000e+00, 8.5609715170e+02
2.4030000000e+00, 8.5652860380e+02
2.4040000000e+00, 8.5693035355e+02
2.4050000000e+00, 8.5733693289e+02
2.4060000000e+00, 8.5775056847e+02
2.4070000000e+00, 8.5815715184e+02
2.4080000000e+00, 8.5856986281e+02
2.4090000000e+00, 8.5897273479e+02
2.4100000000e+00, 8.5937653830e+02
2.4110000000e+00, 8.5977718701e+02
2.4120000000e+00, 8.6017690887e+02
2.4130000000e+00, 8.6057477447e+02
2.4140000000e+00, 8.6097041438e+02
2.4150000000e+00, 8.6136382863e+02
2.4160000000e+00, 8.6175538649e+02
2.4170000000e+00, 8.6214601725e+02
2.4180000000e+00, 8.6253349287e+02
2.4190000000e+00, 8.6291967211e+02
2.4200000000e+00, 8.6330399474e+02
2.4210000000e+00, 8.6368609158e+02
2.4220000000e+00, 8.6406503330e+02
2.4230000000e+00, 8.6444211822e+02
2.4240000000e+00, 8.6481790672e+02
2.4250000000e+00, 8.6519852195e+02
2.4260000000e+00, 8.6557301630e+02
2.4270000000e+00, 8.6594193569e+02
2.4280000000e+00, 8.6630101604e+02
2.4290000000e+00, 8.6666678184e+02
2.4300000000e+00, 8.6703088266e+02
2.4310000000e+00, 8.6738086538e+02
2.4320000000e+00, 8.6775239067e+02
2.4330000000e+00, 8.6810832321e+02
2.4340000000e+00, 8.6846332815e+02
2.4350000000e+00, 8.6881684397e+02
2.4360000000e+00, 8.6916590613e+02
2.4370000000e+00, 8.6951460171e+02
2.4380000000e+00, 8.6986143970e+02
2.4390000000e+00, 8.7020549029e+02
2.4400000000e+00, 8.7054638529e+02
2.4410000000e+00, 8.7088561523e+02
2.4420000000e+00, 8.7122558334e+02
2.4430000000e+00, 8.7155887061e+02
2.4440000000e+00, 8.7188603809e+02
2.4450000000e+00, 8.7222265999e+02
2.4460000000e+00, 8.7255186453e+02
2.4470000000e+00, 8.7287828104e+02
2.4480000000e+00, 8.7320024384e+02
2.4490000000e+00, 8.7352220818e+02
2.4500000000e+00, 8.7384101656e+02
2.4510000000e+00, 8.7415796659e+02
2.4520000000e+00, 8.7447269050e+02
2.4530000000e+00, 8.7478462601e+02
2.4540000000e+00, 8.7509396769e+02
2.4550000000e+00, 8.7540145085e+02
2.4560000000e+00, 8.7570707544e+02
2.4570000000e+00, 8.7601010626e+02
2.4580000000e+00, 8.7631034847e+02
2.4590000000e+00, 8.7660873192e+02
2.4600000000e+00, 8.7690359163e+02
2.4610000000e+00, 8.7719659256e+02
2.4620000000e+00, 8.7748959478e+02
2.4630000000e+00, 8.7777405563e+02
2.4640000000e+00, 8.7805034230e+02
2.4650000000e+00, 8.7834464544e+02
2.4660000000e+00, 8.7862947699e+02
2.4670000000e+00, 8.7890985481e+02
2.4680000000e+00, 8.7919598640e+02
2.4690000000e+00, 8.7945482643e+02
2.4700000000e+00, 8.7972925980e+02
2.4710000000e+00, 8.7999923929e+02
2.4720000000e+00, 8.8026234143e+02
2.4730000000e+00, 8.8052730509e+02
2.4740000000e+00, 8.8078911218e+02
2.4750000000e+00, 8.8104776260e+02
2.4760000000e+00, 8.8130734422e+02
2.4770000000e+00, 8.8156097856e+02
2.4780000000e+00, 8.8180886195e+02
2.4790000000e+00, 8.8206379525e+02
2.4800000000e+00, 8.8230480173e+02
2.4810000000e+00, 8.8254766972e+02
2.4820000000e+00, 8.8278329297e+02
2.4830000000e+00, 8.8302021417e+02
2.4840000000e+00, 8.8325750282e+02
2.4850000000e+00, 8.8349851370e+02
2.4860000000e+00, 8.8372819167e+02
2.4870000000e+00, 8.8394041848e+02
2.4880000000e+00, 8.8418831151e+02
2.4890000000e+00, 8.8442188257e+02
2.4900000000e+00, 8.8464209081e+02
2.4910000000e+00, 8.8484149225e+02
2.4920000000e+00, 8.8505688098e+02
2.4930000000e+00, 8.8528247727e+02
2.4940000000e+00, 8.8552682115e+02
2.4950000000e+00, 8.8570914011e+02
2.4960000000e+00, 8.8590724841e+02
2.4970000000e+00, 8.8611074249e+02
2.4980000000e+00, 8.8631144568e+02
2.4990000000e+00, 8.8650992229e+02
2.5000000000e+00, 8.8670617231e+02
2.5010000000e+00, 8.8689926519e+02
2.5020000000e+00, 8.8708956704e+02
2.5030000000e+00, 8.8727820673e+02
2.5040000000e+00, 8.8746349083e+02
2.5050000000e+00, 8.8764618221e+02
2.5060000000e+00, 8.8782664698e+02
2.5070000000e+00, 8.8800432052e+02
2.5080000000e+00, 8.8817976741e+02
2.5090000000e+00, 8.8835242296e+02
2.5100000000e+00, 8.8851969404e+02
2.5110000000e+00, 8.8869235055e+02
2.5120000000e+00, 8.8885925684e+02
2.5130000000e+00, 8.8901260156e+02
2.5140000000e+00, 8.8917801322e+02
2.5150000000e+00, 8.8933395182e+02
2.5160000000e+00, 8.8949175230e+02
2.5170000000e+00, 8.8964064489e+02
2.5180000000e+00, 8.8979100028e+02
2.5190000000e+00, 8.8993394347e+02
2.5200000000e+00, 8.9008077625e+02
2.5210000000e+00, 8.9022372041e+02
2.5220000000e+00, 8.9035848769e+02
2.5230000000e+00, 8.9050216370e+02
2.5240000000e+00, 8.9063413938e+02
2.5250000000e+00, 8.9074902983e+02
2.5260000000e+00, 8.9089177625e+02
2.5270000000e+00, 8.9101391382e+02
2.5280000000e+00, 8.9112880507e+02
2.5290000000e+00, 8.9125705931e+02
2.5300000000e+00, 8.9138272126e+02
2.5310000000e+00, 8.9149445557e+02
2.5320000000e+00, 8.9161862196e+02
2.5330000000e+00, 8.9172942611e+02
2.5340000000e+00, 8.9184096136e+02
2.5350000000e+00, 8.9194933884e+02
2.5360000000e+00, 8.9203358420e+02
2.5370000000e+00, 8.9213528100e+02
2.5380000000e+00, 8.9223288925e+02
2.5390000000e+00, 8.9232827067e+02
2.5400000000e+00, 8.9242085968e+02
2.5410000000e+00, 8.9251085656e+02
2.5420000000e+00, 8.9259806099e+02
2.5430000000e+00, 8.9268210763e+02
2.5440000000e+00, 8.9276522360e+02
2.5450000000e+00, 8.9284425083e+02
2.5460000000e+00, 8.9292105120e+02
2.5470000000e+00, 8.9299562469e+02
2.5480000000e+00, 8.9306833650e+02
2.5490000000e+00, 8.9313789050e+02
2.5500000000e+00, 8.9320299059e+02
2.5510000000e+00, 8.9326845592e+02
2.5520000000e+00, 8.9333707944e+02
2.5530000000e+00, 8.9338861707e+02
2.5540000000e+00, 8.9344274687e+02
2.5550000000e+00, 8.9349558078e+02
2.5560000000e+00, 8.9354711876e+02
2.5570000000e+00, 8.9360254493e+02
2.5580000000e+00, 8.9364906318e+02
2.5590000000e+00, 8.9368610751e+02
2.5600000000e+00, 8.9373205990e+02
2.5610000000e+00, 8.9377133139e+02
2.5620000000e+00, 8.9380651390e+02
2.5630000000e+00, 8.9384615054e+02
2.5640000000e+00, 8.9387185918e+02
